Basin Id|Segment ID|On Segment|RFA/Tag ID|Station ID|End Date|End Time|End Depth|Start Date|Start Time|Start Depth|Composite Category|Composite Type|Comment|Submitting Entity|Collecting Entity|Monitoring Type|Parameter Code|Greater Than/Less Than|Value|MDL|LOQ|Data Qualifier|Verify Flag|Validation Flag|Rating Flag|Nelac Status|Exempt Status
12|1221F|Y|BR24287|17379|06/09/2005|13:08|0.3|||||||BR|BR|RT|31616||255||||Y|||USABLE|
12|1221F|Y|BR24287|17379|06/09/2005|13:08|0.3|||||||BR|BR|RT|00620||0.76|||||||USABLE|
12|1221F|Y|BR19688|17379|01/07/2004|10:12|0.3|||||||BR|BR|RT|00010||5.82|||||||USABLE|
12|1221F|Y|BR19688|17379|01/07/2004|10:12|0.3|||||||BR|BR|RT|00300||10.12|||||||USABLE|
12|1221F|Y|BR22824|17379|12/20/2004|10:05|0.3|||||||BR|BR|RT|00610|<|0.02|||||||USABLE|
12|1221F|Y|BR20491|17379|04/13/2004|14:05|0.3|||||||BR|BR|IS|31699||289|||||||USABLE|
12|1221F|Y|BR25930|17379|01/03/2006|11:05|0.3|||||||BR|BR|RT|31699||160|||||||USABLE|
12|1221F|Y|BR22571|17379|11/15/2004|10:05|0.3|||||||BR|BR|IS|00400||7.26|||||||USABLE|
12|1221F|Y|BR22571|17379|11/15/2004|10:05|0.3|||||||BR|BR|IS|01351||3|||||||USABLE|
12|1221F|Y|BR09780|17379|06/05/2001|13:20|0.3|||||||BR|BR|RT|31616||520|||||||USABLE|
12|1221F|Y|BR24030|17379|05/11/2005|10:55|0.3|||||||BR|BR|RT|00671||0.1|||||||USABLE|
12|1221F|Y|14447276|17379|05/27/2015|13:00|0.3|||||||WC|FO|RT|72053||0|||||||USABLE|
12|1221F|Y|14906713|17379|07/20/2022|10:30|0|||||||WC|FO|RT|72053|>|30|||||||USABLE|
12|1221F|Y|13693327|17379|03/25/2013|11:35|0.3|||||||WC|FO|RT|72053||3|||||||USABLE|
12|1221F|Y|14729968|17379|02/27/2019|10:00|0.3|||||||WC|FO|RT|72053||7|||||||USABLE|
12|1221F|Y|14592662|17379|05/22/2017|11:35|0.3|||||||WC|FO|RT|89835||5|||||||USABLE|
12|1221F|Y|14806181|17379|11/03/2020|12:00|0.3|||||||WC|FO|RT|89835||5|||||||USABLE|
12|1221F|Y|14791461|17379|02/25/2020|09:45|0.3|||||||WC|FO|RT|89835||5|||||||USABLE|
12|1221F|Y|14817883|17379|02/22/2021|12:40|0.3|||||||WC|FO|RT|89835||5|||||||USABLE|
12|1221F|Y|14514092|17379|05/24/2016|11:28|0.3|||||||WC|FO|RT|00010||22.1|||||||USABLE|
12|1221F|Y|14532959|17379|08/24/2016|11:30|0.3|||||||WC|FO|RT|00010||23.7|||||||USABLE|
12|1221F|Y|14595211|17379|07/31/2017|10:05|0.3|||||||WC|FO|RT|00010||25.2|||||||USABLE|
12|1221F|Y|14514092|17379|05/24/2016|11:28|0.3|||||||WC|FO|RT|00061||0.8|||||||USABLE|
12|1221F|Y|14806181|17379|11/03/2020|12:00|0.3|||||||WC|FO|RT|00061||0.1|||||||USABLE|
12|1221F|Y|14952355|17379|11/29/2022|11:20|0.3|||||||WC|FO|RT|00061||0.04|||||||USABLE|
12|1221F|Y|13693327|17379|03/25/2013|11:35|0.3|||||||WC|FO|RT|00061|<|0.01|||||||USABLE|
12|1221F|Y|14969906|17379|02/28/2023|01:02|0.3|||||||WC|FO|RT|00094||1040|||||||USABLE|
12|1221F|Y|14450785|17379|07/21/2015|11:00|0.3|||||||WC|FO|RT|00094||1160|||||||USABLE|
12|1221F|Y|14690438|17379|11/27/2018|10:00|0.3|||||||WC|FO|RT|00094||1000|||||||USABLE|
12|1221F|Y|14752942|17379|06/03/2019|10:00|0.3|||||||WC|FO|RT|00094||706|||||||USABLE|
12|1221F|Y|14817883|17379|02/22/2021|12:40|0.3|||||||WC|FO|RT|00094||1100|||||||USABLE|
12|1221F|Y|14729968|17379|02/27/2019|10:00|0.3|||||||WC|FO|RT|00094||1050|||||||USABLE|
12|1221F|Y|14895366|17379|05/17/2022|12:15|0.3|||||||WC|FO|RT|00094||1080|||||||USABLE|
12|1221F|Y|14363167|17379|02/24/2014|10:22|0.3|||||||WC|FO|RT|00400||7.6|||||||USABLE|
12|1221F|Y|14791461|17379|02/25/2020|09:45|0.3|||||||WC|FO|RT|00400||7.7|||||||USABLE|
12|1221F|Y|14952355|17379|11/29/2022|11:20|0.3|||||||WC|FO|RT|00400||7.6|||||||USABLE|
12|1221F|Y|14871685|17379|08/17/2021|10:00|0.3|||||||WC|FO|RT|00400||7.4|||||||USABLE|
12|1221F|Y|14969906|17379|02/28/2023|01:02|0.3|||||||WC|FO|RT|00400||8.2|||||||USABLE|
12|1221F|Y|14450785|17379|07/21/2015|11:00|0.3|||||||WC|FO|RT|00400||7.7|||||||USABLE|
12|1221F|Y|14624968|17379|02/26/2018|12:00|0.3|||||||WC|FO|RT|00400||8|||||||USABLE|
12|1221F|Y|14729968|17379|02/27/2019|10:00|0.3|||||||WC|FO|RT|00400||8|||||||USABLE|
12|1221F|Y|14514092|17379|05/24/2016|11:28|0.3|||||||WC|FO|RT|01351||3|||||||USABLE|
12|1221F|Y|13931302|17379|07/30/2013|10:39|0.3|||||||WC|FO|RT|01351||2|||||||USABLE|
12|1221F|Y|14372718|17379|03/25/2014|11:45|0.3|||||||WC|FO|RT|01351||2|||||||USABLE|
12|1221F|Y|14592662|17379|05/22/2017|11:35|0.3|||||||WC|FO|RT|01351||2|||||||USABLE|
12|1221F|Y|14595211|17379|07/31/2017|10:05|0.3|||||||WC|FO|RT|01351||3|||||||USABLE|
12|1221F|Y|14780507|17379|11/18/2019|11:46|0.3|||||||WC|FO|RT|01351||3|||||||USABLE|
12|1221F|Y|14764655|17379|08/19/2019|10:40|0.3|||||||WC|FO|RT|01351||2|||||||USABLE|
12|1221F|Y|14752942|17379|06/03/2019|10:00|0.3|||||||WC|FO|RT|01351||3|||||||USABLE|
12|1221F|Y|BR09952|17379|06/20/2001|13:00|0.3|||||||BR|BR|RT|00400||7.11|||||||USABLE|
12|1221F|Y|BR09952|17379|06/20/2001|13:00|0.3|||||||BR|BR|RT|01351||1|||||||USABLE|
12|1221F|Y|BR19107|17379|10/21/2003|10:40|0.3|||||||BR|BR|RT|00530||4|||||||USABLE|
12|1221F|Y|BR19107|17379|10/21/2003|10:40|0.3|||||||BR|BR|RT|00620||0.99|||||||USABLE|
12|1221F|Y|BR18012|17379|05/06/2003|12:00|0.3|||||||BR|BR|RT|31699||165|||||||USABLE|
12|1221F|Y|BR18012|17379|05/06/2003|12:00|0.3|||||||BR|BR|RT|00300||4.96|||||||USABLE|
12|1221F|Y|BR21893|17379|08/12/2004|11:40|0.3|||||||BR|BR|IS|01351||2|||||||USABLE|
12|1221F|Y|BR18997|17379|09/23/2003|09:35|0.3|||||||BR|BR|RT|00010||19.95|||||||USABLE|
12|1221F|Y|BR18997|17379|09/23/2003|09:35|0.3|||||||BR|BR|RT|00530|<|4|||||||USABLE|
12|1221F|Y|BR18997|17379|09/23/2003|09:35|0.3|||||||BR|BR|RT|00620||1.6|||||||USABLE|
12|1221F|Y|BR23258|17379|02/22/2005|10:00|0.3|||||||BR|BR|RT|31616||155|||||||USABLE|
12|1221F|Y|BR23258|17379|02/22/2005|10:00|0.3|||||||BR|BR|RT|00094||1090|||||||USABLE|
12|1221F|Y|BR23258|17379|02/22/2005|10:00|0.3|||||||BR|BR|RT|00300||6.67|||||||USABLE|
12|1221F|Y|BR23258|17379|02/22/2005|10:00|0.3|||||||BR|BR|RT|00400||7.74|||||||USABLE|
12|1221F|Y|BR23258|17379|02/22/2005|10:00|0.3|||||||BR|BR|RT|00620||1.32|||||||USABLE|
12|1221F|Y|BR23258|17379|02/22/2005|10:00|0.3|||||||BR|BR|RT|00671|<|0.04|||||||USABLE|
12|1221F|Y|BR20357|17379|03/01/2004|12:45|0.3|||||||BR|BR|IS|00530||4|||||||USABLE|
12|1221F|Y|BR25454|17379|10/18/2005|10:20|0.3|||||||BR|BR|RT|00010||17.8|||||||USABLE|
12|1221F|Y|BR25454|17379|10/18/2005|10:20|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221F|Y|BR18200|17379|06/03/2003|11:50|0.3|||||||BR|BR|RT|00094||1025|||||||USABLE|
12|1221F|Y|BR24820|17379|08/08/2005|10:30|0.3|||||||BR|BR|RT|31699||378|||||||USABLE|
12|1221F|Y|BR24820|17379|08/08/2005|10:30|0.3|||||||BR|BR|RT|00610|<|0.02||||Y|||USABLE|
12|1221F|Y|BR17660|17379|04/01/2003|10:25|0.3|||||||BR|BR|RT|31699||548|||||||USABLE|
12|1221F|Y|BR17660|17379|04/01/2003|10:25|0.3|||||||BR|BR|RT|00010||14.12|||||||USABLE|
12|1221F|Y|1356477|17379|02/11/2013|13:15|0.2|||||||WC|FO|RT|00530||9|1||||||USABLE|
12|1221F|Y|1356477|17379|02/11/2013|13:15|0.2|||||||WC|FO|RT|00665|<|0.02|0.05||||||USABLE|
12|1221F|Y|1414909|17379|07/30/2013|10:39|0.34|||||||WC|FO|RT|00680||3|1||||||USABLE|
12|1221F|Y|1448071|17379|03/25/2014|11:45|0.3|||||||WC|FO|RT|00680||3|1||||||USABLE|
12|1221F|Y|1505706|17379|07/21/2015|11:00|0.3|||||||WC|FO|RT|00625||0.471|0.1||||||USABLE|
12|1221F|Y|1531453|17379|02/03/2016|11:47|0.3|||||||WC|FO|RT|31699||270|0||||||USABLE|
12|1221F|Y|1537561|17379|05/24/2016|11:20|0.3|||||||WC|FO|RT|00630||1.72|0.04||||||USABLE|
12|1221F|Y|1523549|17379|11/18/2015|13:45|0.3|||||||WC|FO|RT|00680||3.7|0.008||||||USABLE|
12|1221F|Y|1593789|17379|05/22/2017|11:35|0.3|||||||WC|FO|RT|00530||102|1||||||USABLE|
12|1221F|Y|1570941|17379|11/16/2016|12:00|0.3|||||||WC|FO|RT|00680||3|1||||||USABLE|
12|1221F|Y|1605131|17379|07/31/2017|10:05|0.3|||||||WC|FO|RT|31699||200|0||||||USABLE|
12|1221F|Y|1605131|17379|07/31/2017|10:05|0.3|||||||WC|FO|RT|00530||42|1||||||USABLE|
12|1221F|Y|1626095|17379|02/26/2018|12:00|0.3|||||||WC|FO|RT|00530||6|1||||||USABLE|
12|1221F|Y|1626095|17379|02/26/2018|12:00|0.3|||||||WC|FO|RT|00625||1.03|0.1||||||USABLE|
12|1221F|Y|1636159|17379|05/29/2018|11:20|0.3|||||||WC|FO|RT|00665||0.07|0.05||||||USABLE|
12|1221F|Y|1608817|17379|11/07/2017|12:07|0.3|||||||WC|FO|RT|00665||0.07|0.05||||||USABLE|
12|1221F|Y|BR40305|17379|09/29/2010|11:30|0.3|||||||BR|BR|RT|00620||1.38|||||||USABLE|
12|1221F|Y|BR41029|17379|12/20/2010|11:25|0.3|||||||BR|BR|RT|00010||10.3|||||||USABLE|
12|1221F|Y|BR39167|17379|06/03/2010|11:40|0.3|||||||BR|BR|RT|00300||6|||||||USABLE|
12|1221F|Y|BR41618|17379|03/08/2011|12:45|0.3|||||||BR|BR|RT|72053|>|7||||Y|||USABLE|
12|1221F|Y|BR38453|17379|03/23/2010|12:10|0.3|||||||BR|BR|RT|00620||2.1|||||||USABLE|
12|1221F|Y|BR36465|17379|09/28/2009|11:10|0.3|||||||BR|BR|RT|72053|>|7||||Y|||USABLE|
12|1221F|Y|BR36465|17379|09/28/2009|11:10|0.3|||||||BR|BR|RT|00300||5.4|||||||USABLE|
12|1221F|Y|BR36465|17379|09/28/2009|11:10|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221F|Y|BR43258|17379|09/15/2011|11:49|0||||||dry|BR|BR|RT|72053||33||||Y|||USABLE|
12|1221F|Y|BR43789|17379|12/01/2011|11:52|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221F|Y|BR43789|17379|12/01/2011|11:52|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221F|Y|BR44391|17379|03/01/2012|13:15|0.3|||||||BR|BR|RT|00300||23.1||||Y|||USABLE|
12|1221F|Y|TX05151|17379|01/23/2012|11:55|0.3||||||Water is clear.  Brown attached algae.|TX|LR|RT|00094||1230|||||||USABLE|
12|1221F|Y|TX05230|17379|06/20/2011|10:15|0||||||no flow|TX|LR|RT|82903||0.3|||||||USABLE|
12|1221F|Y|TX01717|17379|02/14/2011|10:15|0.164||||||Sample taken above bridge.|TX|LR|RT|00300||9.8|||||||USABLE|
12|1221F|Y|TX05122|17379|12/12/2011|11:00|0.3||||||Water clear.|TX|LR|RT|00300||7.3|||||||USABLE|
12|1221F|Y|TX01777|17379|04/18/2011|10:50|0.3||||||Sample taken above bridge. Water clear. A lot of floating and attached algae. Cricket frogs.|TX|LR|RT|00010||19.4|||||||USABLE|
12|1221F|Y|TX01777|17379|04/18/2011|10:50|0.3||||||Sample taken above bridge. Water clear. A lot of floating and attached algae. Cricket frogs.|TX|LR|RT|00094||1010|||||||USABLE|
12|1221F|Y|TX05083|17379|10/24/2011|11:20|0.1476||||||Dry under bridge, H2S odor.|TX|LR|RT|01351||2|||||||USABLE|
12|1221F|Y|TX01837|17379|06/20/2011|10:15|0.3||||||No flow, pool under bridge. Dry above and below bridge. Water clear. Numerous small fish.|TX|LR|RT|01351||1|||||||USABLE|
12|1221F|Y|BR27477|17379|07/05/2006|10:30|0.3|||||||BR|BR|RT|72053||1|||||||USABLE|
12|1221F|Y|BR29886|17379|04/18/2007|11:25|0.3|||||||BR|BR|RT|72053|>|7||||Y|||USABLE|
12|1221F|Y|BR30509|17379|07/04/2007|11:55|0.3|||||||BR|BR|RT|00620||0.75|||||||USABLE|
12|1221F|Y|BR30509|17379|07/04/2007|11:55|0.3|||||||BR|BR|RT|00671||0.64|||||||USABLE|
12|1221F|Y|BR33932|17379|12/02/2008|10:46|0.3|||||||BR|BR|RT|00400||8.1|||||||USABLE|
12|1221F|Y|BR33408|17379|09/16/2008|11:40|0.3|||||||BR|BR|RT|00010||17.8|||||||USABLE|
12|1221F|Y|BR33408|17379|09/16/2008|11:40|0.3|||||||BR|BR|RT|00620||1.29|||||||USABLE|
12|1221F|Y|BR33408|17379|09/16/2008|11:40|0.3|||||||BR|BR|RT|00671||0.1|||||||USABLE|
12|1221F|Y|BR30985|17379|09/11/2007|11:30|0.3|||||||BR|BR|RT|00094||1150|||||||USABLE|
12|1221F|Y|BR30985|17379|09/11/2007|11:30|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221F|Y|BR32710|17379|06/02/2008|11:40|0.3|||||||BR|BR|RT|00010||24.2|||||||USABLE|
12|1221F|Y|BR32710|17379|06/02/2008|11:40|0.3|||||||BR|BR|RT|00400||7.5|||||||USABLE|
12|1221F|Y|BR32271|17379|03/25/2008|11:50|0.3|||||||BR|BR|RT|72053||7|||||||USABLE|
12|1221F|Y|BR32271|17379|03/25/2008|11:50|0.3|||||||BR|BR|RT|00094||1060|||||||USABLE|
12|1221F|Y|BR35706|17379|06/11/2009|11:35|0.3|||||||BR|BR|RT|00094||984|||||||USABLE|
12|1221F|Y|1722543|17379|06/03/2019|10:00|0.3|||||||WC|FO|RT|00625||3.17|0.1||||||USABLE|
12|1221F|Y|1734975|17379|08/19/2019|10:40|0.3|||||||WC|FO|RT|00530|<|5|1||||||USABLE|
12|1221F|Y|1734975|17379|08/19/2019|10:40|0.3|||||||WC|FO|RT|00610|<|0.05|0.01||||||USABLE|
12|1221F|Y|1759325|17379|02/25/2020|09:45|0.3|||||||WC|FO|RT|00530|<|5|1||||||USABLE|
12|1221F|Y|1748037|17379|11/18/2019|11:46|0.3|||||||WC|FO|RT|00530|<|5|1||||||USABLE|
12|1221F|Y|1765785|17379|05/19/2020|10:00|0.3|||||||WC|FO|RT|00530||4.18|1.1||||||USABLE|
12|1221F|Y|1824494|17379|08/17/2021|10:00|0.3|||||||WC|FO|RT|00630||1.59|0.04||||||USABLE|
12|1221F|Y|1899883|17379|02/28/2023|13:02|0.3|||||||WC|FO|RT|00665||0.07|0.013||||||USABLE|
12|1221F|Y|1841780|17379|11/29/2022|11:20|0.3|||||||WC|FO|RT|00665||0.07|0.013||||||USABLE|
12|1221F|Y|BR13884|17379|05/09/2002|12:00|0.3|||||||BR|BR|RT|00620||0.73|||||||USABLE|
12|1221F|Y|BR15023|17379|08/06/2002|12:15|0.3|||||||BR|BR|RT|00061||0||||Y|||USABLE|
12|1221F|Y|BR15705|17379|10/08/2002|11:05|0.3|||||||BR|BR|RT|00061|<|0.05|||||||USABLE|
12|1221F|Y|BR15705|17379|10/08/2002|11:05|0.3|||||||BR|BR|RT|00530||34|||||||USABLE|
12|1221F|Y|BR26685|17379|03/30/2006|11:06|0.3|||||||BR|BR|RT|31699||287|||||||USABLE|
12|1221F|Y|BR10083|17379|07/03/2001|11:20|0.3|||||||BR|BR|RT|00300||3.71|||||||USABLE|
12|1221F|Y|BR20934|17379|05/11/2004|11:00|0.3|||||||BR|BR|IS|89835||2|||||||USABLE|
12|1221F|Y|BR20934|17379|05/11/2004|11:00|0.3|||||||BR|BR|IS|00061||1.2|||||||USABLE|
12|1221F|Y|BR17393|17379|03/05/2003|10:11|0.3|||||||BR|BR|RT|00010||10.05|||||||USABLE|
12|1221F|Y|BR22142|17379|09/14/2004|11:15|0.3|||||||BR|BR|IS|00620||1.18|||||||USABLE|
12|1221F|Y|BR19622|17379|12/10/2003|12:01|0.3|||||||BR|BR|RT|00665||0.33|||||||USABLE|
12|1221F|Y|BR19622|17379|12/10/2003|12:01|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221F|Y|BR09398|17379|05/03/2001|12:55|0.3|||||||BR|BR|RT|74069||1.08|||||||USABLE|
12|1221F|Y|BR09398|17379|05/03/2001|12:55|0.3|||||||BR|BR|RT|00094||1128|||||||USABLE|
12|1221F|Y|BR24514|17379|07/13/2005|10:25|0.3|||||||BR|BR|RT|00300||3.09|||||||USABLE|
12|1221F|Y|BR23813|17379|04/14/2005|11:05|0.3|||||||BR|BR|RT|00610||0.07|||||||USABLE|
12|1221F|Y|BR16248|17379|11/06/2002|11:01|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221F|Y|BR24287|17379|06/09/2005|13:08|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221F|Y|BR19688|17379|01/07/2004|10:12|0.3|||||||BR|BR|RT|00400||7.18|||||||USABLE|
12|1221F|Y|BR19688|17379|01/07/2004|10:12|0.3|||||||BR|BR|RT|00530||7|||||||USABLE|
12|1221F|Y|BR22824|17379|12/20/2004|10:05|0.3|||||||BR|BR|RT|31616||150|||||||USABLE|
12|1221F|Y|BR22824|17379|12/20/2004|10:05|0.3|||||||BR|BR|RT|00671|<|0.04|||||||USABLE|
12|1221F|Y|BR22824|17379|12/20/2004|10:05|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221F|Y|BR20491|17379|04/13/2004|14:05|0.3|||||||BR|BR|IS|00094||1069|||||||USABLE|
12|1221F|Y|BR22884|17379|01/20/2005|09:40|0.3|||||||BR|BR|RT|00300||8.59|||||||USABLE|
12|1221F|Y|BR22884|17379|01/20/2005|09:40|0.3|||||||BR|BR|RT|00400||7.81|||||||USABLE|
12|1221F|Y|BR25930|17379|01/03/2006|11:05|0.3|||||||BR|BR|RT|72053|>|7|||||||USABLE|
12|1221F|Y|BR25930|17379|01/03/2006|11:05|0.3|||||||BR|BR|RT|00010||9.31|||||||USABLE|
12|1221F|Y|BR22571|17379|11/15/2004|10:05|0.3|||||||BR|BR|IS|31616|>|4000|||||||USABLE|
12|1221F|Y|BR22571|17379|11/15/2004|10:05|0.3|||||||BR|BR|IS|00530||54|||||||USABLE|
12|1221F|Y|BR08500|17379|03/07/2001|11:43|0.3|||||||BR|BR|RT|31616|>|1200|||||||USABLE|
12|1221F|Y|BR08500|17379|03/07/2001|11:43|0.3|||||||BR|BR|RT|00094||929.7|||||||USABLE|
12|1221F|Y|14532959|17379|08/24/2016|11:30|0.3|||||||WC|FO|RT|72053||2|||||||USABLE|
12|1221F|Y|14592662|17379|05/22/2017|11:35|0.3|||||||WC|FO|RT|72053||0|||||||USABLE|
12|1221F|Y|14969906|17379|02/28/2023|01:02|0.3|||||||WC|FO|RT|72053||6|||||||USABLE|
12|1221F|Y|14764655|17379|08/19/2019|10:40|0.3|||||||WC|FO|RT|89835||5|||||||USABLE|
12|1221F|Y|14884582|17379|02/22/2022|12:22|0.3|||||||WC|FO|RT|89835||5|||||||USABLE|
12|1221F|Y|14570806|17379|02/22/2017|11:32|0.3|||||||WC|FO|RT|89835||5|||||||USABLE|
12|1221F|Y|14439439|17379|02/19/2015|11:19|0.3|||||||WC|FO|RT|00010||9.5|||||||USABLE|
12|1221F|Y|14780507|17379|11/18/2019|11:46|0.3|||||||WC|FO|RT|00010||11|||||||USABLE|
12|1221F|Y|14609953|17379|11/07/2017|12:07|0.3|||||||WC|FO|RT|00010||16|||||||USABLE|
12|1221F|Y|14690438|17379|11/27/2018|10:00|0.3|||||||WC|FO|RT|00010||6.8|||||||USABLE|
12|1221F|Y|14817883|17379|02/22/2021|12:40|0.3|||||||WC|FO|RT|00010||12.3|||||||USABLE|
12|1221F|Y|14880410|17379|11/15/2021|13:15|0.3|||||||WC|FO|RT|00010||14.2|||||||USABLE|
12|1221F|Y|14729968|17379|02/27/2019|10:00|0.3|||||||WC|FO|RT|00010||15.4|||||||USABLE|
12|1221F|Y|14532959|17379|08/24/2016|11:30|0.3|||||||WC|FO|RT|00061||0.3|||||||USABLE|
12|1221F|Y|14550917|17379|11/16/2016|12:00|0.3|||||||WC|FO|RT|00061||0.4|||||||USABLE|
12|1221F|Y|14817883|17379|02/22/2021|12:40|0.3|||||||WC|FO|RT|00061||0.5|||||||USABLE|
12|1221F|Y|14895366|17379|05/17/2022|12:15|0.3|||||||WC|FO|RT|00061|<|0.01|||||||USABLE|
12|1221F|Y|13652237|17379|02/11/2013|13:15|0.3|||||||WC|FO|RT|00094||1050|||||||USABLE|
12|1221F|Y|13931302|17379|07/30/2013|10:39|0.3|||||||WC|FO|RT|00094||882|||||||USABLE|
12|1221F|Y|14439439|17379|02/19/2015|11:19|0.3|||||||WC|FO|RT|00300||11.4|||||||USABLE|
12|1221F|Y|14791461|17379|02/25/2020|09:45|0.3|||||||WC|FO|RT|00300||8.1|||||||USABLE|
12|1221F|Y|14752942|17379|06/03/2019|10:00|0.3|||||||WC|FO|RT|00300||7.8|||||||USABLE|
12|1221F|Y|14729968|17379|02/27/2019|10:00|0.3|||||||WC|FO|RT|00300||10.2|||||||USABLE|
12|1221F|Y|14439439|17379|02/19/2015|11:19|0.3|||||||WC|FO|RT|00400||7.7|||||||USABLE|
12|1221F|Y|14478788|17379|11/18/2015|13:45|0.3|||||||WC|FO|RT|00400||7.4|||||||USABLE|
12|1221F|Y|13652237|17379|02/11/2013|13:15|0.3|||||||WC|FO|RT|00400||8|||||||USABLE|
12|1221F|Y|14595211|17379|07/31/2017|10:05|0.3|||||||WC|FO|RT|00400||7.5|||||||USABLE|
12|1221F|Y|14806181|17379|11/03/2020|12:00|0.3|||||||WC|FO|RT|00400||7.8|||||||USABLE|
12|1221F|Y|14609953|17379|11/07/2017|12:07|0.3|||||||WC|FO|RT|00400||7.7|||||||USABLE|
12|1221F|Y|14817883|17379|02/22/2021|12:40|0.3|||||||WC|FO|RT|00400||8.1|||||||USABLE|
12|1221F|Y|14644240|17379|05/29/2018|11:20|0.3|||||||WC|FO|RT|01351||2|||||||USABLE|
12|1221F|Y|14817883|17379|02/22/2021|12:40|0.3|||||||WC|FO|RT|01351||2|||||||USABLE|
12|1221F|Y|14729968|17379|02/27/2019|10:00|0.3|||||||WC|FO|RT|01351||3|||||||USABLE|
12|1221F|Y|BR09952|17379|06/20/2001|13:00|0.3|||||||BR|BR|RT|70507|<|0.05|||||||USABLE|
12|1221F|Y|BR09952|17379|06/20/2001|13:00|0.3|||||||BR|BR|RT|00094||1109|||||||USABLE|
12|1221F|Y|BR19107|17379|10/21/2003|10:40|0.3|||||||BR|BR|RT|00625|<|0.2|||||||USABLE|
12|1221F|Y|BR18012|17379|05/06/2003|12:00|0.3|||||||BR|BR|RT|82903||0.3|||||||USABLE|
12|1221F|Y|BR18012|17379|05/06/2003|12:00|0.3|||||||BR|BR|RT|00400||7.55|||||||USABLE|
12|1221F|Y|BR21893|17379|08/12/2004|11:40|0.3|||||||BR|BR|IS|00094||1083|||||||USABLE|
12|1221F|Y|BR18997|17379|09/23/2003|09:35|0.3|||||||BR|BR|RT|31699||713|||||||USABLE|
12|1221F|Y|BR18997|17379|09/23/2003|09:35|0.3|||||||BR|BR|RT|82903||0.3|||||||USABLE|
12|1221F|Y|BR18997|17379|09/23/2003|09:35|0.3|||||||BR|BR|RT|00671||0.12|||||||USABLE|
12|1221F|Y|BR20357|17379|03/01/2004|12:45|0.3|||||||BR|BR|IS|31616||255|||||||USABLE|
12|1221F|Y|BR09151|17379|04/17/2001|13:17|0.3|||||||BR|BR|RT|00530||19|||||||USABLE|
12|1221F|Y|BR09151|17379|04/17/2001|13:17|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221F|Y|BR22359|17379|10/18/2004|10:25|0.3|||||||BR|BR|IS|00665|<|0.06|||||||USABLE|
12|1221F|Y|BR22359|17379|10/18/2004|10:25|0.3|||||||BR|BR|IS|00671|<|0.04|||||||USABLE|
12|1221F|Y|BR21239|17379|06/14/2004|13:40|0.3|||||||BR|BR|IS|00671||0.3|||||||USABLE|
12|1221F|Y|BR25454|17379|10/18/2005|10:20|0.3|||||||BR|BR|RT|31699||145|||||||USABLE|
12|1221F|Y|BR09070|17379|04/03/2001|12:23|0.3|||||||BR|BR|RT|00010||18.69|||||||USABLE|
12|1221F|Y|BR09070|17379|04/03/2001|12:23|0.3|||||||BR|BR|RT|00620||2.58|||||||USABLE|
12|1221F|Y|BR16939|17379|01/13/2003|10:50|0.3|||||||BR|BR|RT|00300||10.01|||||||USABLE|
12|1221F|Y|BR23599|17379|03/15/2005|10:50|0.3|||||||BR|BR|RT|00094||1002|||||||USABLE|
12|1221F|Y|BR23599|17379|03/15/2005|10:50|0.3|||||||BR|BR|RT|00300||10.73|||||||USABLE|
12|1221F|Y|BR23599|17379|03/15/2005|10:50|0.3|||||||BR|BR|RT|00400||7.84|||||||USABLE|
12|1221F|Y|BR23599|17379|03/15/2005|10:50|0.3|||||||BR|BR|RT|00620||1.4|||||||USABLE|
12|1221F|Y|BR18200|17379|06/03/2003|11:50|0.3|||||||BR|BR|RT|00300||1.61|||||||USABLE|
12|1221F|Y|BR18200|17379|06/03/2003|11:50|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221F|Y|BR14285|17379|06/05/2002|12:08|0.3|||||||BR|BR|RT|00400||7.82|||||||USABLE|
12|1221F|Y|BR14285|17379|06/05/2002|12:08|0.3|||||||BR|BR|RT|00530||396||||Y|||USABLE|
12|1221F|Y|BR09611|17379|05/16/2001|12:40|0.3|||||||BR|BR|RT|00094||1089|||||||USABLE|
12|1221F|Y|BR09611|17379|05/16/2001|12:40|0.3|||||||BR|BR|RT|00530|<|4|||||||USABLE|
